playerId,matchId,teamId,vaep,num_events,minutes_played,vaep_per90,role
26495,2499811,1651,0.031113477773033082,87,90.0,0.031113477773033082,DF
26495,2499826,1651,0.06441059314238373,65,90.0,0.06441059314238373,DF
26495,2499831,1651,0.02899173038895242,66,90.0,0.02899173038895242,DF
26495,2499843,1651,0.026784896435856353,76,90.0,0.026784896435856353,DF
26495,2499861,1651,0.014242112272768281,85,90.0,0.014242112272768281,DF
26495,2499888,1651,0.012857344801886939,55,90.0,0.012857344801886939,DF
26495,2499891,1651,0.014582466974388808,67,90.0,0.014582466974388808,DF
26495,2499925,1651,0.020910788458422758,90,90.0,0.020910788458422758,DF
26495,2499948,1651,-0.942245965328766,85,90.0,-0.942245965328766,DF
26495,2499965,1651,0.0037152675358811393,45,90.0,0.0037152675358811393,DF
26495,2499971,1651,0.017764510412234813,99,90.0,0.017764510412234813,DF
26495,2499985,1651,0.023743244106299244,49,90.0,0.023743244106299244,DF
26495,2499991,1651,0.051335462761926465,68,90.0,0.051335462761926465,DF
26495,2499999,1651,0.015075149116455577,62,90.0,0.015075149116455577,DF
26495,2500012,1651,-0.972224923374597,59,90.0,-0.972224923374597,DF
26495,2500024,1651,0.03830878788721748,43,90.0,0.03830878788721748,DF
26495,2500030,1651,0.024859408207703382,99,90.0,0.024859408207703382,DF
26495,2500041,1651,0.015019419442978688,63,90.0,0.015019419442978688,DF
26495,2500050,1651,0.01704902785422746,56,90.0,0.01704902785422746,DF
26495,2500061,1651,0.010489779655472375,68,90.0,0.010489779655472375,DF
26495,2500069,1651,-0.0011007378197973594,77,90.0,-0.0011007378197973594,DF
26495,2500081,1651,0.007132502956665121,30,90.0,0.007132502956665121,DF
26495,2500092,1651,0.010392385855084285,36,90.0,0.010392385855084285,DF
26499,2499724,1633,0.024624064084491692,60,90.0,0.024624064084491692,DF
26499,2499738,1633,-1.0143234661809402,85,90.0,-1.0143234661809402,DF
26499,2499778,1633,-0.021160831005545333,32,45.0,-0.042321662011090666,DF
26499,2499788,1633,-1.0142342759063467,15,45.0,-2.0284685518126935,DF
26499,2499790,1633,-0.0009463048772886395,3,45.0,-0.001892609754577279,DF
26499,2499808,1633,-0.03412362188100815,85,90.0,-0.03412362188100815,DF
26499,2499813,1633,0.04470255374326371,49,45.0,0.08940510748652741,DF
26499,2499837,1633,-0.015936581534333527,32,45.0,-0.031873163068667054,DF
26499,2499848,1633,-0.03322629607282579,75,90.0,-0.03322629607282579,DF
26499,2499856,1633,-0.028797798237064853,66,90.0,-0.028797798237064853,DF
26499,2499865,1633,0.028235142075573094,79,90.0,0.028235142075573094,DF
26499,2499878,1633,-0.016535694274352863,95,90.0,-0.016535694274352863,DF
26499,2499882,1633,0.0031332562648458406,53,90.0,0.0031332562648458406,DF
26499,2499896,1633,0.012497149131377228,84,90.0,0.012497149131377228,DF
26499,2499908,1633,-0.052282404620200396,111,90.0,-0.052282404620200396,DF
26499,2499909,1633,-0.009724588933750056,81,90.0,-0.009724588933750056,DF
26499,2499926,1633,0.025302304566139355,73,90.0,0.025302304566139355,DF
26499,2499938,1633,-0.004129869805183262,71,90.0,-0.004129869805183262,DF
26499,2499942,1633,0.0027296987682348117,75,90.0,0.0027296987682348117,DF
26499,2499958,1633,0.012899795532575808,70,90.0,0.012899795532575808,DF
26499,2500028,1633,0.025297749234596267,51,90.0,0.025297749234596267,DF
26499,2500042,1633,0.034811986741260625,76,90.0,0.034811986741260625,DF
26499,2500058,1633,0.004502777213929221,100,90.0,0.004502777213929221,DF
26499,2500060,1633,0.02946431128657423,46,90.0,0.02946431128657423,DF
26499,2500078,1633,6.634832243435085e-05,14,45.0,0.0001326966448687017,DF
26499,2500084,1633,-0.03357643456547521,86,90.0,-0.03357643456547521,DF
26499,2500098,1633,0.0014826288970652968,28,45.0,0.0029652577941305935,DF
26610,2499724,1633,-0.012755564996041358,15,45.0,-0.025511129992082715,FW
26610,2499745,1633,0.003604954545153305,10,45.0,0.00720990909030661,FW
26610,2499758,1633,0.0013312014634720981,13,45.0,0.0026624029269441962,FW
26610,2499768,1633,-0.0029341078916331753,5,45.0,-0.005868215783266351,FW
26610,2499788,1633,0.9955304210307077,13,45.0,1.9910608420614153,FW
26610,2499790,1633,-0.004672957744332962,14,45.0,-0.009345915488665923,FW
26610,2499828,1633,-0.0024589771346654743,6,45.0,-0.004917954269330949,FW
26610,2499837,1633,0.0025838057918008417,7,45.0,0.005167611583601683,FW
26610,2499848,1633,0.00019688773318193853,1,45.0,0.00039377546636387706,FW
26610,2499856,1633,-0.012502838362706825,28,45.0,-0.02500567672541365,FW
26610,2499865,1633,0.009309077242505737,37,90.0,0.009309077242505737,FW
26610,2499878,1633,-0.009664256969699636,25,45.0,-0.019328513939399272,FW
26610,2499896,1633,0.9839053039904684,20,45.0,1.9678106079809368,FW
26610,2500036,1633,0.0025068217946682125,20,45.0,0.005013643589336425,FW
28291,2499737,1610,0.003106324526015669,57,90.0,0.003106324526015669,MD
28291,2499740,1610,0.006008398660924286,15,45.0,0.012016797321848571,MD
28291,2499753,1610,-0.00947063542844262,93,90.0,-0.00947063542844262,MD
28291,2499760,1610,-0.009903329657390714,30,45.0,-0.019806659314781427,MD
28291,2499776,1610,0.0031992639851523563,86,90.0,0.0031992639851523563,MD
28291,2499781,1610,-0.0031123695080168545,41,90.0,-0.0031123695080168545,MD
28291,2499791,1610,0.997951022873167,100,90.0,0.997951022873167,MD
28291,2499799,1610,0.0262410746072419,86,90.0,0.0262410746072419,MD
28291,2499809,1610,0.010813571672770195,85,90.0,0.010813571672770195,MD
28291,2499819,1610,-0.050453631542040966,88,90.0,-0.050453631542040966,MD
28291,2499838,1610,0.0016412305703852326,77,90.0,0.0016412305703852326,MD
28291,2499842,1610,-0.004804216354386881,60,90.0,-0.004804216354386881,MD
28291,2499862,1610,0.004520914197200909,12,45.0,0.009041828394401819,MD
28291,2499878,1610,-0.012847180420067161,40,45.0,-0.025694360840134323,MD
28291,2499880,1610,-0.0020914792257826775,88,90.0,-0.0020914792257826775,MD
28291,2499892,1610,-0.01890904104220681,87,90.0,-0.01890904104220681,MD
28291,2499902,1610,-0.000735514797270298,94,90.0,-0.000735514797270298,MD
28291,2499910,1610,-0.0020341320196166635,58,90.0,-0.0020341320196166635,MD
28291,2499920,1610,-0.006362290761899203,30,45.0,-0.012724581523798406,MD
28291,2499929,1610,0.0012932113895658404,62,90.0,0.0012932113895658404,MD
28291,2499940,1610,0.0016229305183514953,75,90.0,0.0016229305183514953,MD
28291,2499950,1610,0.029516504568164237,90,90.0,0.029516504568164237,MD
28291,2499962,1610,0.0041813118441496044,61,90.0,0.0041813118441496044,MD
28291,2499977,1610,0.028051166998920962,32,45.0,0.056102333997841924,MD
28291,2500011,1610,0.0005085075099486858,2,45.0,0.0010170150198973715,MD
28291,2500020,1610,-0.0062642760458402336,75,90.0,-0.0062642760458402336,MD
28291,2500076,1610,0.0397217206118512,71,90.0,0.0397217206118512,MD
28291,2500082,1610,0.009504682646365836,73,90.0,0.009504682646365836,MD
28291,2500094,1610,0.01872989239927847,82,90.0,0.01872989239927847,MD
28292,2499727,1644,1.027140398568008,98,90.0,1.027140398568008,MD
28292,2499729,1644,0.03683342605654616,77,90.0,0.03683342605654616,MD
28292,2499747,1644,-0.004847685369895771,78,90.0,-0.004847685369895771,MD
28292,2499755,1644,1.0005020530661568,86,90.0,1.0005020530661568,MD
28292,2499767,1644,0.05516807400272228,62,90.0,0.05516807400272228,MD
28292,2499777,1644,0.02775228238897398,94,90.0,0.02775228238897398,MD
28292,2499787,1644,-0.011193481710506603,128,90.0,-0.011193481710506603,MD
28292,2499798,1644,-0.014919122186256573,84,90.0,-0.014919122186256573,MD
28292,2499799,1644,1.0233306154550519,89,90.0,1.0233306154550519,MD
28292,2499817,1644,-0.01893314851622563,130,90.0,-0.01893314851622563,MD
28292,2499820,1644,0.009451970865484327,106,90.0,0.009451970865484327,MD
28292,2499837,1644,-0.009645423837355338,123,90.0,-0.009645423837355338,MD
28292,2499844,1644,-0.0010628218296915293,84,90.0,-0.0010628218296915293,MD
28292,2499853,1644,-0.007392770145088434,126,90.0,-0.007392770145088434,MD
28292,2499867,1644,0.0021334563789423555,85,90.0,0.0021334563789423555,MD
28292,2499869,1644,-0.004806860190001316,74,90.0,-0.004806860190001316,MD
28292,2499883,1644,0.0006758746458217502,93,90.0,0.0006758746458217502,MD
28292,2499897,1644,1.0103244462807197,95,90.0,1.0103244462807197,MD
28292,2499917,1644,1.0339173717620724,80,90.0,1.0339173717620724,MD
28292,2499927,1644,0.011457650965894572,113,90.0,0.011457650965894572,MD
28292,2499934,1644,0.012743787447107024,68,90.0,0.012743787447107024,MD
28292,2499947,1644,0.9763656002469361,88,90.0,0.9763656002469361,MD
28292,2499953,1644,0.031222974619595334,86,90.0,0.031222974619595334,MD
28292,2499967,1644,-0.013405481964582577,68,90.0,-0.013405481964582577,MD
28292,2499977,1644,0.015081148507306352,83,90.0,0.015081148507306352,MD
28292,2499988,1644,-0.021484763856278732,98,90.0,-0.021484763856278732,MD
28292,2499997,1644,-0.0005750134878326207,109,90.0,-0.0005750134878326207,MD
28292,2500008,1644,-0.002458792761899531,84,90.0,-0.002458792761899531,MD
28292,2500010,1644,-0.019950096586399013,65,90.0,-0.019950096586399013,MD
28292,2500023,1644,-1.011064732898376,90,90.0,-1.011064732898376,MD
28292,2500037,1644,0.022705864888848737,94,90.0,0.022705864888848737,MD
28292,2500047,1644,0.008647759255836718,69,90.0,0.008647759255836718,MD
28292,2500051,1644,-0.01462648989399895,73,90.0,-0.01462648989399895,MD
28292,2500067,1644,0.0034217556240037084,83,90.0,0.0034217556240037084,MD
28292,2500077,1644,-0.011931195855140686,72,90.0,-0.011931195855140686,MD
28292,2500087,1644,-0.9909453378641047,77,90.0,-0.9909453378641047,MD
28292,2500093,1644,-0.01580696043674834,101,90.0,-0.01580696043674834,MD
29640,2499738,1619,0.00938002861221321,84,90.0,0.00938002861221321,MD
29640,2499742,1619,0.0028655542118940502,65,90.0,0.0028655542118940502,MD
29640,2499761,1619,0.014860862036584876,109,90.0,0.014860862036584876,MD
29640,2499775,1619,-0.0036847271694568917,111,90.0,-0.0036847271694568917,MD
29640,2499786,1619,0.0014249180385377258,89,90.0,0.0014249180385377258,MD
29640,2499795,1619,-0.029266508208820596,104,90.0,-0.029266508208820596,MD
29640,2499804,1619,0.005755820107879117,114,90.0,0.005755820107879117,MD
29640,2499845,1619,-0.0019360874430276453,12,45.0,-0.0038721748860552907,MD
29640,2499857,1619,0.0017374668968841434,53,90.0,0.0017374668968841434,MD
29640,2499859,1619,0.002914322423748672,13,45.0,0.005828644847497344,MD
29640,2499886,1619,-0.00101827661274001,83,90.0,-0.00101827661274001,MD
29640,2499892,1619,0.01318662021367345,65,90.0,0.01318662021367345,MD
29640,2499905,1619,0.018277023860719055,75,90.0,0.018277023860719055,MD
29640,2499916,1619,-0.004615843034116551,28,90.0,-0.004615843034116551,MD
29640,2499924,1619,0.0005610881198663265,17,45.0,0.001122176239732653,MD
29640,2499947,1619,-0.0009140949405264109,19,45.0,-0.0018281898810528219,MD
29640,2499955,1619,0.00595058110775426,57,90.0,0.00595058110775426,MD
29640,2499978,1619,1.0001999206724577,101,90.0,1.0001999206724577,MD
29640,2499984,1619,-0.007419425790430978,64,90.0,-0.007419425790430978,MD
29640,2499992,1619,0.012429871334461495,79,90.0,0.012429871334461495,MD
29640,2500005,1619,-0.013175713527743937,64,90.0,-0.013175713527743937,MD
29640,2500015,1619,0.010149549838388339,37,45.0,0.020299099676776677,MD
29640,2500036,1619,0.015702745673479512,76,90.0,0.015702745673479512,MD
29640,2500075,1619,-0.9909512900485424,66,90.0,-0.9909512900485424,MD
29640,2500083,1619,-0.01070301272557117,44,45.0,-0.02140602545114234,MD
31528,2499721,1610,-0.026921316937659867,91,90.0,-0.026921316937659867,MD
31528,2499737,1610,0.0069221670855768025,72,90.0,0.0069221670855768025,MD
31528,2499740,1610,-0.01341300315107219,90,90.0,-0.01341300315107219,MD
31528,2499753,1610,0.993382971486426,89,90.0,0.993382971486426,MD
31528,2499760,1610,0.011764880255213939,75,90.0,0.011764880255213939,MD
31528,2499776,1610,-0.0015402227436425164,104,90.0,-0.0015402227436425164,MD
31528,2499781,1610,0.021689079178031534,67,90.0,0.021689079178031534,MD
31528,2499819,1610,0.019127136620227247,79,90.0,0.019127136620227247,MD
31528,2499838,1610,0.005533154442673549,94,90.0,0.005533154442673549,MD
31528,2499842,1610,0.02849804649304133,104,90.0,0.02849804649304133,MD
31528,2499855,1610,-0.014816155293374322,107,90.0,-0.014816155293374322,MD
31528,2499862,1610,0.006220993629540317,120,90.0,0.006220993629540317,MD
31528,2499878,1610,0.005599099618848413,128,90.0,0.005599099618848413,MD
31528,2499880,1610,-0.011828656395664439,67,90.0,-0.011828656395664439,MD
31528,2499892,1610,0.019962359860073775,80,90.0,0.019962359860073775,MD
31528,2499902,1610,-0.02908101017237641,98,90.0,-0.02908101017237641,MD
31528,2499910,1610,-0.018088629614794627,101,90.0,-0.018088629614794627,MD
31528,2499920,1610,0.01980956766055897,83,90.0,0.01980956766055897,MD
31528,2499929,1610,-0.002034572549746372,76,90.0,-0.002034572549746372,MD
31528,2499940,1610,0.011117071480839513,96,90.0,0.011117071480839513,MD
31528,2499950,1610,0.024984133240650408,78,90.0,0.024984133240650408,MD
31528,2499962,1610,-0.033288030565017834,99,90.0,-0.033288030565017834,MD
31528,2499977,1610,0.0160094455932267,72,90.0,0.0160094455932267,MD
31528,2499979,1610,0.027195262722671032,87,90.0,0.027195262722671032,MD
31528,2499996,1610,0.03476381811196916,93,90.0,0.03476381811196916,MD
31528,2500011,1610,0.03671333164675161,102,90.0,0.03671333164675161,MD
31528,2500020,1610,0.01787058102490846,105,90.0,0.01787058102490846,MD
31528,2500031,1610,0.0038249412609729916,96,90.0,0.0038249412609729916,MD
31528,2500042,1610,0.01807951254886575,100,90.0,0.01807951254886575,MD
31528,2500055,1610,0.031417631049407646,89,90.0,0.031417631049407646,MD
31528,2500062,1610,-0.007255357122630812,98,90.0,-0.007255357122630812,MD
31528,2500076,1610,0.029958687358885072,110,90.0,0.029958687358885072,MD
31528,2500082,1610,0.01388039170706179,58,90.0,0.01388039170706179,MD
31528,2500094,1610,0.013998066686326638,96,90.0,0.013998066686326638,MD
32636,2499946,1623,-0.007475339269149117,61,90.0,-0.007475339269149117,FW
32636,2499952,1623,-0.024756201688433066,62,90.0,-0.024756201688433066,FW
32636,2499970,1623,0.0011671842657960951,7,45.0,0.0023343685315921903,FW
32636,2499997,1623,-0.014178749974234961,31,45.0,-0.028357499948469922,FW
32636,2500000,1623,0.9591844902315643,50,90.0,0.9591844902315643,FW
32636,2500012,1623,0.9860718985437416,66,90.0,0.9860718985437416,FW
32636,2500025,1623,2.0087942463433137,55,90.0,2.0087942463433137,FW
32636,2500033,1623,0.013651754416059703,27,90.0,0.013651754416059703,FW
32636,2500043,1623,-0.0216139848344028,61,90.0,-0.0216139848344028,FW
32636,2500056,1623,-0.004674166470067576,67,90.0,-0.004674166470067576,FW
32636,2500063,1623,-0.005783407890703529,54,90.0,-0.005783407890703529,FW
32636,2500071,1623,0.9859088821976911,55,90.0,0.9859088821976911,FW
32636,2500083,1623,-0.032682865276001394,54,90.0,-0.032682865276001394,FW
32636,2500098,1623,-0.017035481781931594,22,90.0,-0.017035481781931594,FW
32968,2499727,1644,0.003280900011304766,86,90.0,0.003280900011304766,FW
32968,2499729,1644,-0.036550001430441625,56,90.0,-0.036550001430441625,FW
32968,2499747,1644,-0.015431087733304594,29,45.0,-0.030862175466609187,FW
37725,2499738,1633,-0.991853979008738,56,90.0,-0.991853979008738,MD
37725,2499745,1633,0.00621211773250252,22,45.0,0.01242423546500504,MD
37725,2499758,1633,0.003938812391425017,56,90.0,0.003938812391425017,MD
37725,2499768,1633,-0.01148344152898062,63,90.0,-0.01148344152898062,MD
37725,2499778,1633,1.0041817279416136,40,90.0,1.0041817279416136,MD
37725,2499788,1633,0.020873331479378976,58,90.0,0.020873331479378976,MD
37725,2499790,1633,0.02580172997841146,51,90.0,0.02580172997841146,MD
37725,2499808,1633,-0.015913028531940654,25,45.0,-0.03182605706388131,MD
37725,2499813,1633,0.02029216587834526,46,90.0,0.02029216587834526,MD
37725,2499828,1633,0.0218332095828373,75,90.0,0.0218332095828373,MD
37725,2499837,1633,0.0027309487049933523,49,90.0,0.0027309487049933523,MD
37725,2499848,1633,1.0029431144648697,57,90.0,1.0029431144648697,MD
37725,2499856,1633,-0.0027458653057692572,64,90.0,-0.0027458653057692572,MD
37725,2499865,1633,0.003283864527475089,29,45.0,0.006567729054950178,MD
37725,2499908,1633,-0.012576017761602998,61,90.0,-0.012576017761602998,MD
37725,2499909,1633,0.005298332456732169,53,90.0,0.005298332456732169,MD
37725,2499926,1633,0.02519274692167528,68,90.0,0.02519274692167528,MD
37725,2499938,1633,0.011092681874288246,53,90.0,0.011092681874288246,MD
37725,2499942,1633,0.0027392974734539166,74,90.0,0.0027392974734539166,MD
37725,2499958,1633,-0.034337610442889854,79,90.0,-0.034337610442889854,MD
37725,2499961,1633,0.0036361572856549174,69,90.0,0.0036361572856549174,MD
37725,2499971,1633,-0.006345362824504264,58,90.0,-0.006345362824504264,MD
37725,2499988,1633,0.020419879045221023,66,90.0,0.020419879045221023,MD
37725,2499995,1633,0.020001204044092447,51,90.0,0.020001204044092447,MD
37725,2500006,1633,-0.9669108040397987,71,90.0,-0.9669108040397987,MD
37725,2500018,1633,0.003338051596074365,50,90.0,0.003338051596074365,MD
37725,2500028,1633,0.02552433672826737,84,90.0,0.02552433672826737,MD
37725,2500042,1633,0.02715888762031682,67,90.0,0.02715888762031682,MD
37725,2500058,1633,-0.009564079286064953,73,90.0,-0.009564079286064953,MD
37725,2500060,1633,-0.008256591478129849,51,90.0,-0.008256591478129849,MD
37725,2500078,1633,0.005108698504045606,41,90.0,0.005108698504045606,MD
37725,2500084,1633,0.012004836578853428,51,90.0,0.012004836578853428,MD
37725,2500098,1633,0.011232423421461135,59,90.0,0.011232423421461135,MD
37726,2499725,1613,0.005689282668754458,29,90.0,0.005689282668754458,DF
37726,2499731,1613,0.01586847055295948,73,90.0,0.01586847055295948,DF
37726,2499745,1613,0.010925463502644561,68,90.0,0.010925463502644561,DF
37726,2499765,1613,0.0011209998119738884,57,90.0,0.0011209998119738884,DF
37726,2499770,1613,-0.01552821991208475,50,90.0,-0.01552821991208475,DF
37726,2499854,1613,-0.9532127682614373,100,90.0,-0.9532127682614373,DF
37726,2499862,1613,-0.9789756265527103,61,90.0,-0.9789756265527103,DF
37726,2499908,1613,0.0035767515073530376,2,45.0,0.007153503014706075,DF
37726,2499915,1613,0.03179365675896406,30,90.0,0.03179365675896406,DF
38021,2499720,1625,-0.07000429282197729,116,90.0,-0.07000429282197729,MD
38021,2499734,1625,-0.04276428683078848,94,90.0,-0.04276428683078848,MD
38021,2499739,1625,-0.038999946118565276,129,90.0,-0.038999946118565276,MD
38021,2499754,1625,-1.0624013632477727,85,90.0,-1.0624013632477727,MD
38021,2499767,1625,-0.03485630299837794,89,90.0,-0.03485630299837794,MD
38021,2499774,1625,-0.05888319182849955,122,90.0,-0.05888319182849955,MD
38021,2499781,1625,-0.01020835000963416,97,90.0,-0.01020835000963416,MD
38021,2499794,1625,-2.9931443951063557,74,90.0,-2.9931443951063557,MD
38021,2499802,1625,-1.0940650562988594,94,90.0,-1.0940650562988594,MD
38021,2499818,1625,-0.020406978932442144,165,90.0,-0.020406978932442144,MD
38021,2499822,1625,-0.03263538489409257,105,90.0,-0.03263538489409257,MD
38021,2499834,1625,0.9412695330393035,120,90.0,0.9412695330393035,MD
38021,2499841,1625,-0.052300823357654735,105,90.0,-0.052300823357654735,MD
38021,2499857,1625,-0.059788638769532554,139,90.0,-0.059788638769532554,MD
38021,2499865,1625,-1.020763665321283,144,90.0,-1.020763665321283,MD
38021,2499873,1625,-0.04919530880579259,119,90.0,-0.04919530880579259,MD
38021,2499881,1625,0.9624622640985763,93,90.0,0.9624622640985763,MD
38021,2499895,1625,-0.07513711304636672,96,90.0,-0.07513711304636672,MD
38021,2499904,1625,-0.030235143247409724,67,90.0,-0.030235143247409724,MD
38021,2499915,1625,-1.0412794507283252,132,90.0,-1.0412794507283252,MD
38021,2499921,1625,-0.08285837157745846,100,90.0,-0.08285837157745846,MD
38021,2499934,1625,0.9873934470815584,94,90.0,0.9873934470815584,MD
38021,2499943,1625,-0.06675241744960658,93,90.0,-0.06675241744960658,MD
38021,2499954,1625,-1.0346879749267828,131,90.0,-1.0346879749267828,MD
38021,2499966,1625,-0.04908493033144623,92,90.0,-0.04908493033144623,MD
38021,2499972,1625,-0.028640274962526746,114,90.0,-0.028640274962526746,MD
38021,2499982,1625,-2.0633088036847766,126,90.0,-2.0633088036847766,MD
38021,2499990,1625,-0.005100782698718831,95,90.0,-0.005100782698718831,MD
38021,2500004,1625,-0.06255432877514977,109,90.0,-0.06255432877514977,MD
38021,2500016,1625,-0.04885587582248263,126,90.0,-0.04885587582248263,MD
38021,2500033,1625,-1.0459406130830757,159,90.0,-1.0459406130830757,MD
38021,2500045,1625,-0.016681047214660794,31,45.0,-0.03336209442932159,MD
38021,2500057,1625,0.008551683844416402,82,90.0,0.008551683844416402,MD
38021,2500065,1625,0.9505175543308724,79,90.0,0.9505175543308724,MD
38021,2500078,1625,-0.03316558235383127,164,90.0,-0.03316558235383127,MD
38021,2500085,1625,-0.021306685768649913,94,90.0,-0.021306685768649913,MD
38021,2500095,1625,-1.0349609935365152,98,90.0,-1.0349609935365152,MD
38031,2499722,1628,-0.036301530184573494,48,90.0,-0.036301530184573494,FW
38031,2499733,1628,-0.008939337858464569,59,90.0,-0.008939337858464569,FW
38031,2499741,1628,-0.00836151601106394,56,90.0,-0.00836151601106394,FW
38031,2499751,1628,-0.027033373407903127,69,90.0,-0.027033373407903127,FW
38031,2499761,1628,-0.029236948845209554,59,90.0,-0.029236948845209554,FW
38031,2499774,1628,-0.020381638591061346,46,90.0,-0.020381638591061346,FW
38031,2499833,1628,-0.006813496409449726,13,45.0,-0.013626992818899453,FW
38031,2499840,1628,-0.01708491670433432,24,45.0,-0.03416983340866864,FW
38031,2499851,1628,-0.026022785546956584,69,90.0,-0.026022785546956584,FW
38031,2499868,1628,-0.049638108219369315,69,90.0,-0.049638108219369315,FW
38031,2499870,1628,-0.10664869664469734,86,90.0,-0.10664869664469734,FW
38031,2499883,1628,-0.015112930865143426,53,90.0,-0.015112930865143426,FW
38031,2499894,1628,0.9824046075664228,77,90.0,0.9824046075664228,FW
38031,2499911,1628,-0.0044759104057447985,60,90.0,-0.0044759104057447985,FW
38031,2499921,1628,-0.021889430383453146,63,90.0,-0.021889430383453146,FW
38031,2499935,1628,-1.039625165576581,59,90.0,-1.039625165576581,FW
38031,2499941,1628,-0.03121725128221442,68,90.0,-0.03121725128221442,FW
38031,2499949,1628,-1.0059149972221348,57,90.0,-1.0059149972221348,FW
38031,2499961,1628,0.9815605875919573,51,90.0,0.9815605875919573,FW
38031,2499973,1628,-0.011264245622442104,72,90.0,-0.011264245622442104,FW
38031,2499980,1628,-0.02018987268093042,53,90.0,-0.02018987268093042,FW
38031,2499993,1628,0.0005170567164896056,63,90.0,0.0005170567164896056,FW
38031,2500001,1628,-1.0241471527260728,68,90.0,-1.0241471527260728,FW
38031,2500011,1628,-0.006038120147422887,33,45.0,-0.012076240294845775,FW
38031,2500021,1628,-0.04965088894823566,80,90.0,-0.04965088894823566,FW
38031,2500032,1628,-0.029052130652416963,61,90.0,-0.029052130652416963,FW
38031,2500050,1628,-0.01079057548486162,21,45.0,-0.02158115096972324,FW
38031,2500067,1628,-0.004198151233140379,10,45.0,-0.008396302466280758,FW
38031,2500070,1628,0.9892284019733779,10,45.0,1.9784568039467558,FW
38031,2500086,1628,-0.014756114193005487,24,45.0,-0.029512228386010975,FW
38031,2500090,1628,-0.003684995201183483,13,45.0,-0.007369990402366966,FW
38093,2499721,1610,0.005992308055283502,33,90.0,0.005992308055283502,FW
38093,2499737,1610,-0.9994332573987776,11,45.0,-1.9988665147975553,FW
38093,2499740,1610,-0.012519691372290254,11,45.0,-0.025039382744580507,FW
38093,2499781,1610,-0.000703375248122029,8,45.0,-0.001406750496244058,FW
38093,2499791,1610,-0.011310535279335454,25,90.0,-0.011310535279335454,FW
38093,2499799,1610,-0.010454041155753657,25,45.0,-0.020908082311507314,FW
38093,2499809,1610,-0.005749075979110785,14,45.0,-0.01149815195822157,FW
38093,2499880,1610,0.003755560450372286,15,45.0,0.007511120900744572,FW
38093,2499902,1610,-0.004073060350492597,8,45.0,-0.008146120700985193,FW
38093,2499910,1610,-0.018707840354181826,8,45.0,-0.03741568070836365,FW
38093,2499920,1610,-0.002863690140657127,12,45.0,-0.005727380281314254,FW
38093,2499950,1610,-1.0614486742415465,60,90.0,-1.0614486742415465,FW
38377,2499758,1673,-0.0005587289197137579,5,45.0,-0.0011174578394275159,FW
38377,2499762,1673,-0.03575895442918409,59,90.0,-0.03575895442918409,FW
38377,2499771,1673,-0.011604539526160806,54,90.0,-0.011604539526160806,FW
38377,2499783,1673,-0.022666974284220487,52,90.0,-0.022666974284220487,FW
38377,2499796,1673,0.008876592561136931,58,90.0,0.008876592561136931,FW
38377,2499801,1673,-0.02758610778255388,60,90.0,-0.02758610778255388,FW
38377,2499815,1673,-0.0029031336453044787,67,90.0,-0.0029031336453044787,FW
38377,2499821,1673,-0.003375850516022183,51,90.0,-0.003375850516022183,FW
38377,2499829,1673,-0.04823277187824715,54,90.0,-0.04823277187824715,FW
38377,2499841,1673,-0.010056480678031221,58,90.0,-0.010056480678031221,FW
38377,2499850,1673,0.0007120475638657808,18,45.0,0.0014240951277315617,FW
38377,2499863,1673,-0.03265348657441791,49,90.0,-0.03265348657441791,FW
38377,2499871,1673,0.000750491235521622,3,45.0,0.001500982471043244,FW
38377,2499880,1673,-0.004324891837313771,11,45.0,-0.008649783674627542,FW
38377,2499897,1673,1.010379818311776,62,90.0,1.010379818311776,FW
38377,2499905,1673,0.9815159817517269,56,90.0,0.9815159817517269,FW
38377,2499912,1673,-0.01762078658794053,24,45.0,-0.03524157317588106,FW
38377,2499922,1673,0.007840750186005607,62,90.0,0.007840750186005607,FW
38377,2499933,1673,-0.002789221704006195,4,45.0,-0.00557844340801239,FW
38377,2499942,1673,-0.002218402165453881,60,90.0,-0.002218402165453881,FW
38377,2499956,1673,0.002394816343439743,10,45.0,0.004789632686879486,FW
38377,2499959,1673,-0.0041031353757716715,48,90.0,-0.0041031353757716715,FW
38377,2499976,1673,0.009727501397719607,57,90.0,0.009727501397719607,FW
38377,2499998,1673,0.0021080311853438616,16,45.0,0.004216062370687723,FW
38377,2500007,1673,-0.0023103322164388373,12,45.0,-0.004620664432877675,FW
38377,2500013,1673,-0.03412510495400056,14,45.0,-0.06825020990800112,FW
38377,2500035,1673,-0.032030965070589446,68,90.0,-0.032030965070589446,FW
38377,2500051,1673,-0.020265091749024577,13,45.0,-0.040530183498049155,FW
38377,2500062,1673,1.018848272433388,69,90.0,1.018848272433388,FW
38377,2500071,1673,-0.01742506172740832,11,45.0,-0.03485012345481664,FW
38377,2500085,1673,-0.005117945634992793,29,45.0,-0.010235891269985586,FW
38377,2500091,1673,-0.02114914580306504,37,45.0,-0.04229829160613008,FW
40765,2499993,1624,-0.03984990398748778,25,45.0,-0.07969980797497556,FW
40765,2500007,1624,0.0016464759828522801,16,45.0,0.0032929519657045603,FW
40765,2500057,1624,-0.03111190124764107,26,45.0,-0.06222380249528214,FW
40765,2500061,1624,-0.02383699206984602,72,90.0,-0.02383699206984602,FW
40765,2500088,1624,-0.015618842153344303,15,45.0,-0.031237684306688607,FW
